date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
12:26:45	412371/412371	---M--	200	added ('OK')	image/jpeg	etag:%2264ad3-5c5d586e-1b8d5544e05b6931;;;%22	https://max-themes.net/demos/kingster/kingster/upload/shutterstock_685407757.jpg	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/shutterstock_685407757.jpg	(from https://max-themes.net/demos/kingster/kingster/gallery.html)
12:26:45	2457/2457	---M-Z	404	error ('Not%20Found')	text/html	etag:%22999-5d2431a6-659acfdea6626047;gz%22	https://max-themes.net/demos/kingster/kingster/finance/index.html	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/finance/index.html	(from https://max-themes.net/demos/kingster/kingster/bachelor-of-science-in-business-administration.html)
12:26:45	32900/32900	---M--	200	added ('OK')	image/jpeg	etag:%228084-5c5d588d-26ec0a47046c4d8c;;;%22	https://max-themes.net/demos/kingster/kingster/upload/support-image-3.jpg	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/support-image-3.jpg	(from https://max-themes.net/demos/kingster/kingster/bachelor-of-science-in-business-administration.html)
12:26:45	29078/29078	---M--	200	added ('OK')	image/jpeg	etag:%227196-5c5d5801-3e7262c91e5d7473;;;%22	https://max-themes.net/demos/kingster/kingster/upload/shutterstock_183400235-400x257.jpg	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/shutterstock_183400235-400x257.jpg	(from https://max-themes.net/demos/kingster/kingster/bachelor-of-science-in-business-administration.html)
12:26:46	341203/341203	---M--	200	added ('OK')	image/jpeg	etag:%22534d3-5c5d5803-fa2ab8642eefa4fe;;;%22	https://max-themes.net/demos/kingster/kingster/upload/shutterstock_206350801.jpg	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/shutterstock_206350801.jpg	(from https://max-themes.net/demos/kingster/kingster/school-of-law.html)
12:26:47	2457/2457	---M-Z	404	error ('Not%20Found')	text/html	etag:%22999-5d2431a6-659acfdea6626047;gz%22	https://max-themes.net/demos/kingster/kingster/business-regulation/index.html	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/business-regulation/index.html	(from https://max-themes.net/demos/kingster/kingster/school-of-law.html)
12:26:47	164692/164692	---M--	200	added ('OK')	image/jpeg	etag:%2228354-5c5d5832-c4c8006522055425;;;%22	https://max-themes.net/demos/kingster/kingster/upload/shutterstock_339364214.jpg	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/shutterstock_339364214.jpg	(from https://max-themes.net/demos/kingster/kingster/school-of-law.html)
12:26:48	251560/251560	---M--	200	added ('OK')	image/jpeg	etag:%223d6a8-5c5d582f-899e426efb006326;;;%22	https://max-themes.net/demos/kingster/kingster/upload/shutterstock_327174593.jpg	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/shutterstock_327174593.jpg	(from https://max-themes.net/demos/kingster/kingster/school-of-law.html)
12:26:48	2457/2457	---M-Z	404	error ('Not%20Found')	text/html	etag:%22999-5d2431a6-659acfdea6626047;gz%22	https://max-themes.net/demos/kingster/kingster/international-taxation/index.html	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/international-taxation/index.151.delayed	(from https://max-themes.net/demos/kingster/kingster/school-of-law.html)
12:26:48	732787/732787	---M--	200	added ('OK')	image/jpeg	etag:%22b2e73-5c5d5869-be3ee041d1ba3d22;;;%22	https://max-themes.net/demos/kingster/kingster/upload/shutterstock_59887279.jpg	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/shutterstock_59887279.jpg	(from https://max-themes.net/demos/kingster/kingster/bachelor-of-science-in-business-administration.html)
12:26:51	313120/313120	---M--	200	added ('OK')	image/jpeg	etag:%224c720-5c5d582c-bb89e6ae78e8bdce;;;%22	https://max-themes.net/demos/kingster/kingster/upload/shutterstock_310855142.jpg	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/shutterstock_310855142.jpg	(from https://max-themes.net/demos/kingster/kingster/hospitality-management.html)
12:26:51	528423/528423	---M--	200	added ('OK')	image/jpeg	etag:%2281027-5c5d577a-93bfc7004a44b02;;;%22	https://max-themes.net/demos/kingster/kingster/upload/giammarco-boscaro-380907-unsplash.jpg	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/giammarco-boscaro-380907-unsplash.jpg	(from https://max-themes.net/demos/kingster/kingster/art-science.html)
12:26:51	698574/698574	---M--	200	added ('OK')	image/jpeg	etag:%22aa8ce-5c5d5805-931e9d46b0a4bdaf;;;%22	https://max-themes.net/demos/kingster/kingster/upload/shutterstock_212251981.jpg	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/shutterstock_212251981.jpg	(from https://max-themes.net/demos/kingster/kingster/medicine.html)
12:26:52	210884/210884	---M--	200	added ('OK')	image/jpeg	etag:%22337c4-5c5d5869-fdff733ebfa05580;;;%22	https://max-themes.net/demos/kingster/kingster/upload/shutterstock_608688050.jpg	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/shutterstock_608688050.jpg	(from https://max-themes.net/demos/kingster/kingster/physics.html)
12:26:52	43901/43901	---M--	200	added ('OK')	image/jpeg	etag:%22ab7d-5c5d5844-ff82fef90d03dc71;;;%22	https://max-themes.net/demos/kingster/kingster/upload/shutterstock_447921760-800x292.jpg	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/shutterstock_447921760-800x292.jpg	(from https://max-themes.net/demos/kingster/kingster/finance.html)
12:26:52	2457/2457	---M-Z	404	error ('Not%20Found')	text/html	etag:%22999-5d2431a6-659acfdea6626047;gz%22	https://max-themes.net/demos/kingster/kingster/finance-faculty/index.html	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/finance-faculty/index.html	(from https://max-themes.net/demos/kingster/kingster/finance.html)
12:26:52	2457/2457	---M-Z	404	error ('Not%20Found')	text/html	etag:%22999-5d2431a6-659acfdea6626047;gz%22	https://max-themes.net/demos/kingster/kingster/scholarships/index.html	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/scholarships/index.html	(from https://max-themes.net/demos/kingster/kingster/finance.html)
12:26:53	35121/35121	---M--	200	added ('OK')	image/jpeg	etag:%228931-5c5d57a1-8492d9e89f472770;;;%22	https://max-themes.net/demos/kingster/kingster/upload/personnel-1-500x500.jpg	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/personnel-1-500x500.jpg	(from https://max-themes.net/demos/kingster/kingster/finance-faculty.html)
12:26:53	48337/48337	---M--	200	added ('OK')	image/jpeg	etag:%22bcd1-5c5d57a2-5810733b6b478c62;;;%22	https://max-themes.net/demos/kingster/kingster/upload/personnel-2-500x500.jpg	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/personnel-2-500x500.jpg	(from https://max-themes.net/demos/kingster/kingster/finance-faculty.html)
12:26:53	28693/28693	---M--	200	added ('OK')	image/jpeg	etag:%227015-5c5d57a4-735678d6810a7551;;;%22	https://max-themes.net/demos/kingster/kingster/upload/personnel-3-500x500.jpg	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/personnel-3-500x500.jpg	(from https://max-themes.net/demos/kingster/kingster/finance-faculty.html)
12:26:53	735692/735692	---M--	200	added ('OK')	image/jpeg	etag:%22b39cc-5c5d57ef-c77f82d7c2ed0471;;;%22	https://max-themes.net/demos/kingster/kingster/upload/shutterstock_134777864.jpg	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/shutterstock_134777864.jpg	(from https://max-themes.net/demos/kingster/kingster/engineering.html)
12:26:53	42459/42459	---M--	200	added ('OK')	image/jpeg	etag:%22a5db-5c5d57a5-e45d8ce875e50382;;;%22	https://max-themes.net/demos/kingster/kingster/upload/personnel-4-500x500.jpg	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/personnel-4-500x500.jpg	(from https://max-themes.net/demos/kingster/kingster/finance-faculty.html)
12:26:53	38383/38383	---M--	200	added ('OK')	image/jpeg	etag:%2295ef-5c5d57a8-645eb2b1f6d91f52;;;%22	https://max-themes.net/demos/kingster/kingster/upload/personnel-5-500x500.jpg	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/personnel-5-500x500.jpg	(from https://max-themes.net/demos/kingster/kingster/finance-faculty.html)
12:26:54	41678/41678	---M--	200	added ('OK')	image/jpeg	etag:%22a2ce-5c5d57a9-ac0d4844cca3934;;;%22	https://max-themes.net/demos/kingster/kingster/upload/personnel-6-500x500.jpg	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/personnel-6-500x500.jpg	(from https://max-themes.net/demos/kingster/kingster/finance-faculty.html)
12:26:54	39733/39733	---M--	200	added ('OK')	image/jpeg	etag:%229b35-5c5d57ab-cad977ceaf5696a0;;;%22	https://max-themes.net/demos/kingster/kingster/upload/personnel-7-500x500.jpg	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/personnel-7-500x500.jpg	(from https://max-themes.net/demos/kingster/kingster/finance-faculty.html)
12:26:54	38899/38899	---M--	200	added ('OK')	image/jpeg	etag:%2297f3-5c5d583d-9c074e17f3f6d972;;;%22	https://max-themes.net/demos/kingster/kingster/upload/shutterstock_361957010-500x500.jpg	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/shutterstock_361957010-500x500.jpg	(from https://max-themes.net/demos/kingster/kingster/finance-faculty.html)
12:26:54	52240/52240	---M--	200	added ('OK')	image/jpeg	etag:%22cc10-5c5d57a1-e5ce0aff96f60f85;;;%22	https://max-themes.net/demos/kingster/kingster/upload/personnel-1.jpg	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/personnel-1.jpg	(from https://max-themes.net/demos/kingster/kingster/john-hagensy-phd.html)
12:26:55	18269/18269	---M--	200	added ('OK')	image/jpeg	etag:%22475d-5c5d57a0-f389df75040e126e;;;%22	https://max-themes.net/demos/kingster/kingster/upload/personnel-1-400x257.jpg	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/personnel-1-400x257.jpg	(from https://max-themes.net/demos/kingster/kingster/john-hagensy-phd.html)
12:26:55	29645/29645	---M--	200	added ('OK')	image/jpeg	etag:%2273cd-5c5d5836-f752dc210ead47c0;;;%22	https://max-themes.net/demos/kingster/kingster/upload/shutterstock_361397258-400x363.jpg	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/shutterstock_361397258-400x363.jpg	(from https://max-themes.net/demos/kingster/kingster/introduction-to-financial-accounting.html)
12:26:56	181081/181081	---M--	200	added ('OK')	image/jpeg	etag:%222c359-5c5d579b-c46440e1377616df;;;%22	https://max-themes.net/demos/kingster/kingster/upload/page-title-apply.jpg	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/page-title-apply.jpg	(from https://max-themes.net/demos/kingster/kingster/apply-to-kingster.html)
12:26:56	3317/3317	---M--	200	added ('OK')	image/png	etag:%22cf5-5c5d576d-ee456a9253b60096;;;%22	https://max-themes.net/demos/kingster/kingster/upload/campus-logo.png	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/campus-logo.png	(from https://max-themes.net/demos/kingster/kingster/campus-tour.html)
12:26:57	297092/297092	---M--	200	added ('OK')	image/jpeg	etag:%2248884-5c5d57fb-59319f0f538d106d;;;%22	https://max-themes.net/demos/kingster/kingster/upload/shutterstock_150681635-1.jpg	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/shutterstock_150681635-1.jpg	(from https://max-themes.net/demos/kingster/kingster/campus-tour.html)
12:26:57	191619/191619	---M--	200	added ('OK')	image/jpeg	etag:%222ec83-5c5d57dd-30e2540a384b20f3;;;%22	https://max-themes.net/demos/kingster/kingster/upload/scholarships-title-bg.jpg	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/scholarships-title-bg.jpg	(from https://max-themes.net/demos/kingster/kingster/scholarships.html)
12:26:57	3008/3008	---M--	200	added ('OK')	image/png	etag:%22bc0-5c5d5893-10536965cf2b0818;;;%22	https://max-themes.net/demos/kingster/kingster/upload/title-icon.png	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/title-icon.png	(from https://max-themes.net/demos/kingster/kingster/scholarships.html)
12:26:57	21390/21390	---M--	200	added ('OK')	image/jpeg	etag:%22538e-5c5d57db-8fdad837a0fe689f;;;%22	https://max-themes.net/demos/kingster/kingster/upload/scholarship-student-600x387.jpg	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/scholarship-student-600x387.jpg	(from https://max-themes.net/demos/kingster/kingster/scholarships.html)
12:26:58	176356/176356	---M--	200	added ('OK')	image/jpeg	etag:%222b0e4-5c5d57ff-c814f401c945b4a1;;;%22	https://max-themes.net/demos/kingster/kingster/upload/shutterstock_167044400.jpg	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/shutterstock_167044400.jpg	(from https://max-themes.net/demos/kingster/kingster/athletics.html)
12:26:59	300035/300035	---M--	200	added ('OK')	image/jpeg	etag:%2249403-5c5d579d-25d67b426e67c1d5;;;%22	https://max-themes.net/demos/kingster/kingster/upload/page-title-support.jpg	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/page-title-support.jpg	(from https://max-themes.net/demos/kingster/kingster/give-to-kingster.html)
12:26:59	69676/69676	---M--	200	added ('OK')	image/jpeg	etag:%221102c-5c5d588c-96ebb49a9c5dfa4e;;;%22	https://max-themes.net/demos/kingster/kingster/upload/support-building-800x236.jpg	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/support-building-800x236.jpg	(from https://max-themes.net/demos/kingster/kingster/give-to-kingster.html)
12:26:59	200082/200082	---M--	200	added ('OK')	image/jpeg	etag:%2230d92-5c5d579c-46e0f2cdb2595a2;;;%22	https://max-themes.net/demos/kingster/kingster/upload/page-title-athletics.jpg	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/page-title-athletics.jpg	(from https://max-themes.net/demos/kingster/kingster/athletics.html)
12:26:59	26907/26907	---M--	200	added ('OK')	image/jpeg	etag:%22691b-5c5d588d-3400bcd3ef3e6167;;;%22	https://max-themes.net/demos/kingster/kingster/upload/support-image-4.jpg	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/support-image-4.jpg	(from https://max-themes.net/demos/kingster/kingster/give-to-kingster.html)
12:26:59	20151/20151	---M--	200	added ('OK')	image/jpeg	etag:%224eb7-5c5d588e-2129dee6c02369fd;;;%22	https://max-themes.net/demos/kingster/kingster/upload/support-image-6.jpg	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/support-image-6.jpg	(from https://max-themes.net/demos/kingster/kingster/give-to-kingster.html)
12:26:59	340665/340665	---M--	200	added ('OK')	image/jpeg	etag:%22532b9-5c5d57f8-a0aefe76206730dd;;;%22	https://max-themes.net/demos/kingster/kingster/upload/shutterstock_150587615.jpg	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/shutterstock_150587615.jpg	(from https://max-themes.net/demos/kingster/kingster/give-to-kingster.html)
12:26:59	24032/24032	---M--	200	added ('OK')	image/jpeg	etag:%225de0-5c5d5853-8913cbc81e35a0d8;;;%22	https://max-themes.net/demos/kingster/kingster/upload/shutterstock_516640027-400x257.jpg	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/shutterstock_516640027-400x257.jpg	(from https://max-themes.net/demos/kingster/kingster/give-to-kingster.html)
12:27:00	85789/85789	---M--	200	added ('OK')	image/jpeg	etag:%2214f1d-5c5d5872-523b237e7087e7d5;;;%22	https://max-themes.net/demos/kingster/kingster/upload/shutterstock_704277943-800x533.jpg	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/shutterstock_704277943-800x533.jpg	(from https://max-themes.net/demos/kingster/kingster/give-to-kingster.html)
12:27:00	366907/366907	---M--	200	added ('OK')	image/jpeg	etag:%225993b-5c5d586b-ae0087cbd192c1aa;;;%22	https://max-themes.net/demos/kingster/kingster/upload/shutterstock_628998404.jpg	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/shutterstock_628998404.jpg	(from https://max-themes.net/demos/kingster/kingster/alumni.html)
12:27:00	65228/65228	---M--	200	added ('OK')	image/jpeg	etag:%22fecc-5c5d5762-b4e1a9e60b6bf5ac;;;%22	https://max-themes.net/demos/kingster/kingster/upload/alumni-about-bg.jpg	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/alumni-about-bg.jpg	(from https://max-themes.net/demos/kingster/kingster/alumni.html)
12:27:01	67188/67188	---M--	200	added ('OK')	image/jpeg	etag:%2210674-5c5d5771-fc65be41be3ce910;;;%22	https://max-themes.net/demos/kingster/kingster/upload/dan-gold-105699-unsplash-600x333.jpg	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/dan-gold-105699-unsplash-600x333.jpg	(from https://max-themes.net/demos/kingster/kingster/alumni.html)
12:27:01	40120/40120	---M--	200	added ('OK')	image/jpeg	etag:%229cb8-5c5d57fe-9b322dc8ed9a4ec7;;;%22	https://max-themes.net/demos/kingster/kingster/upload/shutterstock_167044400-600x333.jpg	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/shutterstock_167044400-600x333.jpg	(from https://max-themes.net/demos/kingster/kingster/alumni.html)
12:27:01	46563/46563	---M--	200	added ('OK')	image/jpeg	etag:%22b5e3-5c5d57fb-727502b6482afe7c;;;%22	https://max-themes.net/demos/kingster/kingster/upload/shutterstock_160526219-600x333.jpg	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/shutterstock_160526219-600x333.jpg	(from https://max-themes.net/demos/kingster/kingster/alumni.html)
12:27:02	26405/26405	---M--	200	added ('OK')	image/jpeg	etag:%226725-5c5d5775-eac63a1433556228;;;%22	https://max-themes.net/demos/kingster/kingster/upload/fancycrave-270977-unsplash-400x257.jpg	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/fancycrave-270977-unsplash-400x257.jpg	(from https://max-themes.net/demos/kingster/kingster/event-calendar.html)
12:27:02	1049143/1049143	---M--	200	added ('OK')	image/jpeg	etag:%22100237-5c5d5773-6684c9080cb3c378;;;%22	https://max-themes.net/demos/kingster/kingster/upload/dan-gold-105699-unsplash.jpg	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/dan-gold-105699-unsplash.jpg	(from https://max-themes.net/demos/kingster/kingster/alumni.html)
12:27:02	33174/33174	---M--	200	added ('OK')	image/jpeg	etag:%228196-5c5d5773-b3d12a66b9ecef85;;;%22	https://max-themes.net/demos/kingster/kingster/upload/ellehem-693-unsplash-400x257.jpg	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/ellehem-693-unsplash-400x257.jpg	(from https://max-themes.net/demos/kingster/kingster/event-calendar.html)
12:27:02	31859/31859	---M--	200	added ('OK')	image/jpeg	etag:%227c73-5c5d5899-5eb04a3ca03766f;;;%22	https://max-themes.net/demos/kingster/kingster/upload/tyler-callahan-662157-unsplash-400x257.jpg	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/tyler-callahan-662157-unsplash-400x257.jpg	(from https://max-themes.net/demos/kingster/kingster/event-calendar.html)
12:27:03	20400/20400	---M--	200	added ('OK')	image/jpeg	etag:%224fb0-5c5d579c-22f9822a4f9037ef;;;%22	https://max-themes.net/demos/kingster/kingster/upload/page-title-athletics-400x257.jpg	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/page-title-athletics-400x257.jpg	(from https://max-themes.net/demos/kingster/kingster/event-calendar.html)
12:27:03	34643/34643	---M--	200	added ('OK')	image/jpeg	etag:%228753-5c5d5867-685bd033cf8f23fa;;;%22	https://max-themes.net/demos/kingster/kingster/upload/shutterstock_59887279-400x257.jpg	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/shutterstock_59887279-400x257.jpg	(from https://max-themes.net/demos/kingster/kingster/event-calendar.html)
12:27:04	391890/391890	---M--	200	added ('OK')	image/jpeg	etag:%225fad2-5c5d57ff-af19031886c52ad1;;;%22	https://max-themes.net/demos/kingster/kingster/upload/shutterstock_166604900.jpg	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/shutterstock_166604900.jpg	(from https://max-themes.net/demos/kingster/kingster/alumni.html)
12:27:04	1871/1871	---M--	200	added ('OK')	image/png	etag:%2274f-5c5d5782-b634b85db47e3912;;;%22	https://max-themes.net/demos/kingster/kingster/upload/icon-activity.png	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/icon-activity.png	(from https://max-themes.net/demos/kingster/kingster/university-life.html)
12:27:04	1688/1688	---M--	200	added ('OK')	image/png	etag:%22698-5c5d5785-b2befd1d5d6bce74;;;%22	https://max-themes.net/demos/kingster/kingster/upload/icon-trophy.png	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/icon-trophy.png	(from https://max-themes.net/demos/kingster/kingster/university-life.html)
12:27:04	38511/38511	---M--	200	added ('OK')	image/jpeg	etag:%22966f-5c5d5790-51b7cebcc48ef55;;;%22	https://max-themes.net/demos/kingster/kingster/upload/life-bus-400x202.jpg	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/life-bus-400x202.jpg	(from https://max-themes.net/demos/kingster/kingster/university-life.html)
12:27:04	1635/1635	---M--	200	added ('OK')	image/png	etag:%22663-5c5d5784-d57e097f9c516104;;;%22	https://max-themes.net/demos/kingster/kingster/upload/icon-transportation.png	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/icon-transportation.png	(from https://max-themes.net/demos/kingster/kingster/university-life.html)
12:27:04	2044/2044	---M--	200	added ('OK')	image/png	etag:%227fc-5c5d5783-4369abe0b37dd75f;;;%22	https://max-themes.net/demos/kingster/kingster/upload/icon-parking.png	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/icon-parking.png	(from https://max-themes.net/demos/kingster/kingster/university-life.html)
12:27:05	81257/81257	---M--	200	added ('OK')	image/jpeg	etag:%2213d69-5c5d578f-ef187137b52ebf15;;;%22	https://max-themes.net/demos/kingster/kingster/upload/life-bg.jpg	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/life-bg.jpg	(from https://max-themes.net/demos/kingster/kingster/university-life.html)
12:27:05	35798/35798	---M--	200	added ('OK')	image/jpeg	etag:%228bd6-5c5d5795-3f5e1614d0d2b756;;;%22	https://max-themes.net/demos/kingster/kingster/upload/marvin-ronsdorf-196913-unsplash-600x333.jpg	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/marvin-ronsdorf-196913-unsplash-600x333.jpg	(from https://max-themes.net/demos/kingster/kingster/university-life.html)
12:27:05	32453/32453	---M--	200	added ('OK')	image/jpeg	etag:%227ec5-5c5d578d-73fd2453b6324fd7;;;%22	https://max-themes.net/demos/kingster/kingster/upload/joshua-fuller-368384-unsplash-600x333.jpg	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/joshua-fuller-368384-unsplash-600x333.jpg	(from https://max-themes.net/demos/kingster/kingster/university-life.html)
12:27:06	52437/52437	---M--	200	added ('OK')	image/jpeg	etag:%22ccd5-5c5d5764-85dac068532b273f;;;%22	https://max-themes.net/demos/kingster/kingster/upload/annie-spratt-294450-unsplash-600x333.jpg	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/annie-spratt-294450-unsplash-600x333.jpg	(from https://max-themes.net/demos/kingster/kingster/university-life.html)
12:27:06	495741/495741	---M--	200	added ('OK')	image/jpeg	etag:%227907d-5c5d5765-112886e021589f9f;;;%22	https://max-themes.net/demos/kingster/kingster/upload/annie-spratt-294450-unsplash.jpg	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/annie-spratt-294450-unsplash.jpg	(from https://max-themes.net/demos/kingster/kingster/university-life.html)
12:27:07	24452/24452	---M--	200	added ('OK')	image/jpeg	etag:%225f84-5c5d579e-41dd17ac2a82c142;;;%22	https://max-themes.net/demos/kingster/kingster/upload/pawel-czerwinski-705954-unsplash-600x333.jpg	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/pawel-czerwinski-705954-unsplash-600x333.jpg	(from https://max-themes.net/demos/kingster/kingster/university-life.html)
12:27:07	797103/797103	---M--	200	added ('OK')	image/jpeg	etag:%22c29af-5c5d57a0-b38a02b40e0dc7d1;;;%22	https://max-themes.net/demos/kingster/kingster/upload/pawel-czerwinski-705954-unsplash.jpg	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/pawel-czerwinski-705954-unsplash.jpg	(from https://max-themes.net/demos/kingster/kingster/university-life.html)
12:27:08	40936/40936	---M--	200	added ('OK')	image/jpeg	etag:%229fe8-5c5d57d8-b226dc55ead14ff8;;;%22	https://max-themes.net/demos/kingster/kingster/upload/rawpixel-577480-unsplash-600x333.jpg	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/rawpixel-577480-unsplash-600x333.jpg	(from https://max-themes.net/demos/kingster/kingster/university-life.html)
12:27:08	454609/454609	---M--	200	added ('OK')	image/jpeg	etag:%226efd1-5c5d57da-819bba28c5e7eb29;;;%22	https://max-themes.net/demos/kingster/kingster/upload/rawpixel-577480-unsplash.jpg	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/rawpixel-577480-unsplash.jpg	(from https://max-themes.net/demos/kingster/kingster/university-life.html)
12:27:08	258101/258101	---M--	200	added ('OK')	image/jpeg	etag:%223f035-5c5d587a-e38778a8d4cb3675;;;%22	https://max-themes.net/demos/kingster/kingster/upload/shutterstock_780740548.jpg	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/shutterstock_780740548.jpg	(from https://max-themes.net/demos/kingster/kingster/university-life.html)
12:27:08	2457/2457	---M-Z	404	error ('Not%20Found')	text/html	etag:%22999-5d2431a6-659acfdea6626047;gz%22	https://max-themes.net/demos/kingster/kingster/TweenLite.js	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/TweenLite.js	(from https://max-themes.net/demos/kingster/kingster/plugins/revslider/public/assets/js/jquery.themepunch.tools.min.js)
12:27:08	533386/533386	---M--	200	added ('OK')	image/jpeg	etag:%228238a-5c5d5797-71db6ac7907d73c0;;;%22	https://max-themes.net/demos/kingster/kingster/upload/marvin-ronsdorf-196913-unsplash.jpg	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/marvin-ronsdorf-196913-unsplash.jpg	(from https://max-themes.net/demos/kingster/kingster/university-life.html)
12:27:08	2457/2457	---M-Z	404	error ('Not%20Found')	text/html	etag:%22999-5d2431a6-659acfdea6626047;gz%22	https://max-themes.net/demos/kingster/TweenLite.js	D:/Ashwin/kingster/max-themes.net/demos/kingster/TweenLite.js	(from https://max-themes.net/demos/kingster/kingster/plugins/revslider/public/assets/js/jquery.themepunch.tools.min.js)
12:27:09	2457/2457	---M-Z	404	error ('Not%20Found')	text/html	etag:%22999-5d2431a6-659acfdea6626047;gz%22	https://max-themes.net/demos/kingster/kingster/Version/	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/Version/index.html	(from https://max-themes.net/demos/kingster/kingster/plugins/revslider/public/assets/js/jquery.themepunch.tools.min.js)
12:27:09	2457/2457	---M-Z	404	error ('Not%20Found')	text/html	etag:%22999-5d2431a6-659acfdea6626047;gz%22	https://max-themes.net/demos/kingster/kingster/themepunch.revolution.min.js	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/themepunch.revolution.min.js	(from https://max-themes.net/demos/kingster/kingster/plugins/revslider/public/assets/js/jquery.themepunch.revolution.min.js)
